n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  34  slit    7.0  27.0    -2      -0.047      -1.344    1490.500   0.0000838   0.0003601   0.1190035      -0.047      -1.344       0.000   0.0000838   0.0003601   0.1190035       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.018      -1.317    1490.500   0.0000794   0.0003317   0.1190529      -0.018      -1.317       0.000   0.0000794   0.0003317   0.1190529       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.009       1.272    1490.500   0.0000193  -0.0002079   0.1190399       0.009       1.272       0.000   0.0000193  -0.0002079   0.1190399       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.217      -1.330    1490.500  -0.0002208   0.0002879   0.1190723      -0.217      -1.330       0.000  -0.0002208   0.0002879   0.1190723       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.122      -1.243    1490.500   0.0002644   0.0001929   0.1190450       0.122      -1.243       0.000   0.0002644   0.0001929   0.1190450       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.072      -1.239    1490.500   0.0002705   0.0002152   0.1190128      -0.072      -1.239       0.000   0.0002705   0.0002152   0.1190128       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.031      -1.302    1490.500   0.0000005   0.0002597   0.1190488       0.031      -1.302       0.000   0.0000005   0.0002597   0.1190488       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.225      -1.477    1490.500  -0.0002559   0.0002788   0.1190706      -0.225      -1.477       0.000  -0.0002559   0.0002788   0.1190706       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.131      -1.563    1490.500   0.0000020   0.0003519   0.1190257      -0.131      -1.563       0.000   0.0000020   0.0003519   0.1190257       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.034       1.310    1490.500   0.0002345  -0.0003396   0.1190608       0.034       1.310       0.000   0.0002345  -0.0003396   0.1190608       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.048       1.672    1490.500  -0.0002216  -0.0003320   0.1190819      -0.048       1.672       0.000  -0.0002216  -0.0003320   0.1190819       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.187       1.248    1490.500  -0.0004495  -0.0002557   0.1190405      -0.187       1.248       0.000  -0.0004495  -0.0002557   0.1190405       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.244       1.219    1490.500  -0.0000912  -0.0002616   0.1189876      -0.244       1.219       0.000  -0.0000912  -0.0002616   0.1189876       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.227      -1.362    1490.500   0.0003000   0.0002842   0.1190856       0.227      -1.362       0.000   0.0003000   0.0002842   0.1190856       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.159      -1.561    1490.500  -0.0005616   0.0003136   0.1189934      -0.159      -1.561       0.000  -0.0005616   0.0003136   0.1189934       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.069       1.393    1490.500  -0.0004479  -0.0003147   0.1190868      -0.069       1.393       0.000  -0.0004479  -0.0003147   0.1190868       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.247       1.338    1490.500   0.0003097  -0.0002466   0.1190405       0.247       1.338       0.000   0.0003097  -0.0002466   0.1190405       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.005      -1.340    1490.500   0.0000879   0.0002770   0.1189941       0.005      -1.340       0.000   0.0000879   0.0002770   0.1189941       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.098      -1.492    1490.500   0.0001157   0.0003845   0.1190629       0.098      -1.492       0.000   0.0001157   0.0003845   0.1190629       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.013       1.477    1490.500   0.0001396  -0.0003804   0.1189769       0.013       1.477       0.000   0.0001396  -0.0003804   0.1189769       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.088      -1.343    1490.500   0.0000073   0.0002925   0.1190479       0.088      -1.343       0.000   0.0000073   0.0002925   0.1190479       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.108       1.437    1490.500   0.0003243  -0.0003719   0.1189749       0.108       1.437       0.000   0.0003243  -0.0003719   0.1189749       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.021      -1.229    1490.500  -0.0004248   0.0002879   0.1190404      -0.021      -1.229       0.000  -0.0004248   0.0002879   0.1190404       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.054       1.519    1490.500  -0.0001994  -0.0003772   0.1189752       0.054       1.519       0.000  -0.0001994  -0.0003772   0.1189752       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.029       1.251    1490.500   0.0000711  -0.0002917   0.1190916       0.029       1.251       0.000   0.0000711  -0.0002917   0.1190916       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.125      -1.550    1490.500  -0.0000741   0.0003303   0.1190415       0.125      -1.550       0.000  -0.0000741   0.0003303   0.1190415       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.234       1.438    1490.500   0.0004892  -0.0003182   0.1189749       0.234       1.438       0.000   0.0004892  -0.0003182   0.1189749       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.247      -1.354    1490.500   0.0001162   0.0002882   0.1190044       0.247      -1.354       0.000   0.0001162   0.0002882   0.1190044       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.019      -1.212    1490.500  -0.0000182   0.0003332   0.1190159       0.019      -1.212       0.000  -0.0000182   0.0003332   0.1190159       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.126      -1.332    1490.500   0.0004183   0.0003022   0.1190894       0.126      -1.332       0.000   0.0004183   0.0003022   0.1190894       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.063       1.339    1490.500  -0.0000580  -0.0003593   0.1190695       0.063       1.339       0.000  -0.0000580  -0.0003593   0.1190695       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.013      -1.237    1490.500   0.0004408   0.0002734   0.1190843      -0.013      -1.237       0.000   0.0004408   0.0002734   0.1190843       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.026      -1.694    1490.500   0.0001043   0.0003058   0.1189875       0.026      -1.694       0.000   0.0001043   0.0003058   0.1189875       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.148      -1.250    1490.500  -0.0001623   0.0001915   0.1190357      -0.148      -1.250       0.000  -0.0001623   0.0001915   0.1190357       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.024       1.332    1490.500   0.0000432  -0.0003127   0.1190236      -0.024       1.332       0.000   0.0000432  -0.0003127   0.1190236       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.219      -1.450    1490.500  -0.0005226   0.0003116   0.1189887      -0.219      -1.450       0.000  -0.0005226   0.0003116   0.1189887       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.047       1.446    1490.500   0.0003364  -0.0002773   0.1190156       0.047       1.446       0.000   0.0003364  -0.0002773   0.1190156       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.059      -1.255    1490.500  -0.0002820   0.0003308   0.1190365      -0.059      -1.255       0.000  -0.0002820   0.0003308   0.1190365       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.011      -1.640    1490.500  -0.0002651   0.0003702   0.1190736       0.011      -1.640       0.000  -0.0002651   0.0003702   0.1190736       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.005       1.569    1490.500  -0.0001039  -0.0003102   0.1189926      -0.005       1.569       0.000  -0.0001039  -0.0003102   0.1189926       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.038       1.233    1490.500   0.0001432  -0.0001784   0.1190161       0.038       1.233       0.000   0.0001432  -0.0001784   0.1190161       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.178       1.541    1490.500  -0.0000363  -0.0003009   0.1190426      -0.178       1.541       0.000  -0.0000363  -0.0003009   0.1190426       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.107      -1.443    1490.500   0.0001666   0.0002356   0.1190840       0.107      -1.443       0.000   0.0001666   0.0002356   0.1190840       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.156       1.362    1490.500  -0.0003701  -0.0002870   0.1190055      -0.156       1.362       0.000  -0.0003701  -0.0002870   0.1190055       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.120       1.598    1490.500   0.0001333  -0.0003643   0.1189829       0.120       1.598       0.000   0.0001333  -0.0003643   0.1189829       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.012      -1.226    1490.500   0.0000307   0.0001842   0.1189950       0.012      -1.226       0.000   0.0000307   0.0001842   0.1189950       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.029      -1.290    1490.500  -0.0002787   0.0003316   0.1190876      -0.029      -1.290       0.000  -0.0002787   0.0003316   0.1190876       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2      -0.196       1.570    1490.500  -0.0003140  -0.0003151   0.1190113      -0.196       1.570       0.000  -0.0003140  -0.0003151   0.1190113       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.037       1.433    1490.500   0.0000996  -0.0003690   0.1190453       0.037       1.433       0.000   0.0000996  -0.0003690   0.1190453       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit    7.0  27.0    -2       0.080       1.475    1490.500   0.0004173  -0.0002580   0.1190679       0.080       1.475       0.000   0.0004173  -0.0002580   0.1190679       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
